Date,Open,High,Low,Close,Adj Close,Volume
2016-10-21,8078.910156,8082.220215,8018.259766,8034.859863,8034.859863,46850900
2016-10-24,8064.490234,8079.959961,7987.209961,7991.879883,7991.879883,49977900
2016-10-25,7996.589844,8010.310059,7929.870117,7929.870117,7929.870117,51003700
2016-10-26,7918.890137,7925.589844,7862.419922,7892.770020,7892.770020,49676900
2016-10-27,7850.890137,7929.560059,7833.459961,7924.390137,7924.390137,69383600
2016-10-28,7870.990234,7931.250000,7844.850098,7908.569824,7908.569824,63133200
2016-10-31,7864.859863,7874.669922,7827.740234,7827.740234,7827.740234,54591500
2016-11-01,7864.669922,7870.060059,7761.339844,7761.339844,7761.339844,56577500
2016-11-02,7728.790039,7763.750000,7699.899902,7700.410156,7700.410156,63837200
2016-11-03,7671.850098,7699.089844,7640.939941,7640.939941,7640.939941,81947000
2016-11-04,7618.169922,7626.729980,7585.560059,7593.200195,7593.200195,81530300
2016-11-07,7688.160156,7739.660156,7682.439941,7735.220215,7735.220215,64136000
2016-11-08,7731.020020,7764.709961,7709.399902,7744.029785,7744.029785,49115500
2016-11-09,7701.390137,7907.750000,7699.140137,7897.839844,7897.839844,111995500
2016-11-10,7958.700195,8004.169922,7864.589844,7928.770020,7928.770020,163593300
2016-11-11,7967.779785,7976.390137,7853.509766,7880.290039,7880.290039,91526800
2016-11-14,7949.500000,7976.169922,7849.359863,7900.569824,7900.569824,105103700
2016-11-15,7920.080078,7930.970215,7853.279785,7909.200195,7909.200195,72404800
2016-11-16,7933.379883,7940.560059,7887.149902,7914.020020,7914.020020,61760700
2016-11-17,7916.419922,7965.270020,7897.399902,7964.680176,7964.680176,56279400
2016-11-18,7974.560059,7981.009766,7904.549805,7904.549805,7904.549805,63946500
2016-11-21,7897.479980,7898.350098,7843.819824,7849.859863,7849.859863,46320700
2016-11-22,7873.990234,7881.240234,7741.819824,7741.819824,7741.819824,50413900
2016-11-23,7761.279785,7784.919922,7702.390137,7752.240234,7752.240234,51850900
2016-11-24,7785.080078,7809.270020,7752.129883,7798.500000,7798.500000,35611400
2016-11-25,7834.620117,7897.450195,7824.689941,7881.529785,7881.529785,48836600
2016-11-28,7883.819824,7883.819824,7815.680176,7823.229980,7823.229980,42728600
2016-11-29,7786.620117,7853.240234,7777.910156,7845.009766,7845.009766,48032700
2016-11-30,7832.799805,7900.620117,7824.759766,7875.189941,7875.189941,81118800
2016-12-01,7849.850098,7851.790039,7758.589844,7779.109863,7779.109863,69971200
2016-12-02,7732.209961,7792.220215,7695.629883,7784.009766,7784.009766,51826300
2016-12-05,7788.149902,7895.970215,7786.049805,7845.680176,7845.680176,58322100
2016-12-06,7836.430176,7912.390137,7834.549805,7912.390137,7912.390137,63565500
2016-12-07,7952.640137,7973.970215,7906.759766,7930.250000,7930.250000,97144800
2016-12-08,7944.819824,7956.120117,7905.629883,7953.680176,7953.680176,81822700
2016-12-09,7984.209961,8123.750000,7967.910156,8099.629883,8099.629883,66989100
2016-12-12,8096.600098,8104.790039,8034.020020,8040.089844,8040.089844,56641400
2016-12-13,8016.629883,8170.790039,8015.970215,8162.529785,8162.529785,63357300
2016-12-14,8152.600098,8154.910156,8108.479980,8140.410156,8140.410156,66584700
2016-12-15,8131.290039,8215.809570,8127.500000,8214.299805,8214.299805,83041100
2016-12-16,8245.799805,8245.799805,8198.379883,8227.719727,8227.719727,105681300
2016-12-19,8211.110352,8242.629883,8194.410156,8234.490234,8234.490234,42493100
2016-12-20,8230.160156,8279.990234,8221.450195,8243.000000,8243.000000,48475900
2016-12-21,8225.519531,8262.480469,8206.309570,8233.450195,8233.450195,41822300
2016-12-22,8231.190430,8256.519531,8208.959961,8237.980469,8237.980469,36190200
2016-12-23,8235.500000,8260.839844,8209.700195,8232.639648,8232.639648,29565600
2016-12-27,8253.269531,8279.769531,8246.450195,8259.450195,8259.450195,15776900
2016-12-28,8260.030273,8276.190430,8239.740234,8256.610352,8256.610352,25410700
2016-12-29,8222.349609,8272.309570,8222.349609,8251.129883,8251.129883,27290500
2016-12-30,8240.259766,8256.919922,8199.730469,8219.870117,8219.870117,29977200
2017-01-03,8302.860352,8335.860352,8283.599609,8316.179688,8316.179688,62461200
2017-01-04,8347.870117,8358.299805,8309.070313,8354.809570,8354.809570,67007100
2017-01-05,8330.969727,8392.490234,8328.910156,8392.490234,8392.490234,52553700
2017-01-06,8389.070313,8417.459961,8373.000000,8417.459961,8417.459961,40413100
2017-01-09,8430.740234,8434.629883,8390.030273,8424.860352,8424.860352,37763500
2017-01-10,8437.000000,8449.570313,8388.580078,8449.190430,8449.190430,50516100
2017-01-11,8448.530273,8473.860352,8425.230469,8427.150391,8427.150391,58900100
2017-01-12,8407.780273,8410.900391,8353.660156,8375.019531,8375.019531,63594000
2017-01-13,8425.190430,8452.780273,8400.259766,8452.190430,8452.190430,59483900
2017-01-16,8415.730469,8436.650391,8362.299805,8362.599609,8362.599609,45955600
2017-01-17,8345.269531,8350.179688,8295.280273,8304.099609,8304.099609,54031600
2017-01-18,8327.230469,8333.160156,8277.500000,8312.419922,8312.419922,67054400
2017-01-19,8321.769531,8326.610352,8256.740234,8273.080078,8273.080078,54619200
2017-01-20,8268.230469,8289.309570,8246.900391,8275.129883,8275.129883,78557200
2017-01-23,8229.910156,8243.500000,8192.580078,8229.009766,8229.009766,48534800
2017-01-24,8250.179688,8274.440430,8232.509766,8246.660156,8246.660156,48307800
2017-01-25,8263.250000,8387.549805,8261.400391,8387.549805,8387.549805,71801400
2017-01-26,8429.599609,8475.150391,8405.480469,8405.480469,8405.480469,74672900
2017-01-27,8412.320313,8422.250000,8345.900391,8379.570313,8379.570313,73974500
2017-01-30,8383.120117,8383.320313,8305.190430,8320.830078,8320.830078,56580600
2017-01-31,8310.690430,8350.940430,8279.219727,8291.690430,8291.690430,69670900
2017-02-01,8345.540039,8384.299805,8319.469727,8329.169922,8329.169922,67536100
2017-02-02,8297.080078,8316.309570,8264.809570,8276.700195,8276.700195,63145200
2017-02-03,8298.889648,8368.719727,8297.790039,8350.839844,8350.839844,53925000
2017-02-06,8354.339844,8382.160156,8318.759766,8330.929688,8330.929688,47839000
2017-02-07,8333.400391,8402.919922,8330.799805,8370.139648,8370.139648,59190000
2017-02-08,8383.190430,8401.540039,8331.480469,8378.730469,8378.730469,78877900
2017-02-09,8400.150391,8438.879883,8395.330078,8437.540039,8437.540039,54819000
2017-02-10,8442.429688,8456.219727,8409.200195,8456.219727,8456.219727,53220500
2017-02-13,8448.750000,8490.139648,8442.820313,8462.879883,8462.879883,41313100
2017-02-14,8459.099609,8461.509766,8420.250000,8426.150391,8426.150391,52930200
2017-02-15,8458.040039,8488.969727,8449.209961,8486.269531,8486.269531,53412300
2017-02-16,8460.759766,8481.980469,8437.740234,8467.519531,8467.519531,58371700
2017-02-17,8461.599609,8506.490234,8433.370117,8506.490234,8506.490234,88201100
2017-02-20,8530.610352,8536.150391,8502.120117,8514.519531,8514.519531,37041600
2017-02-21,8498.559570,8585.259766,8498.370117,8567.179688,8567.179688,46592700
2017-02-22,8567.360352,8598.650391,8545.490234,8585.849609,8585.849609,56959300
2017-02-23,8567.089844,8587.320313,8561.469727,8569.360352,8569.360352,48285200
2017-02-24,8557.250000,8562.860352,8470.169922,8525.620117,8525.620117,62338900
2017-02-27,8542.379883,8548.950195,8498.549805,8520.559570,8520.559570,43870000
2017-02-28,8533.110352,8545.809570,8508.759766,8545.809570,8545.809570,50395000
2017-03-01,8572.070313,8636.309570,8571.530273,8634.700195,8634.700195,73730200
2017-03-02,8661.500000,8675.969727,8631.750000,8661.629883,8661.629883,65901800
2017-03-03,8637.780273,8670.059570,8620.389648,8670.059570,8670.059570,62873000
2017-03-06,8634.440430,8664.940430,8626.730469,8664.799805,8664.799805,53607700
2017-03-07,8655.669922,8665.790039,8617.780273,8623.969727,8623.969727,58327100
2017-03-08,8617.290039,8643.730469,8595.700195,8626.650391,8626.650391,58529800
2017-03-09,8608.009766,8641.009766,8585.400391,8639.700195,8639.700195,61691400
2017-03-10,8648.030273,8672.009766,8638.019531,8669.969727,8669.969727,54230900
2017-03-13,8676.080078,8702.620117,8656.370117,8683.049805,8683.049805,45736200
2017-03-14,8682.179688,8687.669922,8654.240234,8663.540039,8663.540039,48965600
2017-03-15,8676.610352,8689.589844,8661.450195,8688.860352,8688.860352,59527500
2017-03-16,8667.519531,8671.980469,8641.969727,8667.480469,8667.480469,66633300
2017-03-17,8670.959961,8698.820313,8659.139648,8698.530273,8698.530273,137172700
2017-03-20,8679.259766,8698.860352,8677.280273,8695.040039,8695.040039,44545500
2017-03-21,8697.599609,8704.110352,8613.019531,8614.860352,8614.860352,59907000
2017-03-22,8559.570313,8579.349609,8522.790039,8567.879883,8567.879883,80179100
2017-03-23,8573.730469,8628.639648,8556.209961,8628.639648,8628.639648,66745900
2017-03-24,8618.200195,8636.419922,8593.719727,8613.639648,8613.639648,52212400
2017-03-27,8546.339844,8594.540039,8519.259766,8594.540039,8594.540039,53427100
2017-03-28,8610.190430,8629.240234,8568.179688,8597.019531,8597.019531,51996900
2017-03-29,8635.799805,8673.080078,8601.540039,8661.530273,8661.530273,50190000
2017-03-30,8676.179688,8710.259766,8661.599609,8704.389648,8704.389648,44961600
2017-03-31,8647.230469,8673.839844,8642.349609,8658.889648,8658.889648,53251200
2017-04-03,8669.500000,8698.049805,8632.969727,8633.860352,8633.860352,49752600
2017-04-04,8631.889648,8657.790039,8610.059570,8646.990234,8646.990234,50554900
2017-04-05,8636.309570,8670.160156,8625.419922,8640.509766,8640.509766,59290700
2017-04-06,8601.889648,8651.469727,8579.000000,8638.370117,8638.370117,49720700
2017-04-07,8607.870117,8646.469727,8590.580078,8640.910156,8640.910156,47801100
2017-04-10,8627.980469,8631.059570,8581.519531,8616.679688,8616.679688,47438500
2017-04-11,8580.820313,8648.839844,8578.799805,8641.549805,8641.549805,48682200
2017-04-12,8654.959961,8691.589844,8640.309570,8663.769531,8663.769531,47620800
2017-04-13,8639.589844,8646.280273,8615.620117,8629.019531,8629.019531,49887300
2017-04-18,8635.469727,8643.150391,8524.190430,8529.280273,8529.280273,61386000
2017-04-19,8522.269531,8533.419922,8491.610352,8532.269531,8532.269531,50769800
2017-04-20,8518.580078,8574.599609,8515.879883,8557.870117,8557.870117,51438900
2017-04-21,8559.549805,8573.490234,8537.870117,8553.990234,8553.990234,59065200
2017-04-24,8659.089844,8713.160156,8652.589844,8711.320313,8711.320313,80746900
2017-04-25,8718.230469,8787.370117,8716.370117,8775.240234,8775.240234,64652300
2017-04-26,8773.139648,8837.339844,8769.040039,8830.290039,8830.290039,66140700
2017-04-27,8789.490234,8853.959961,8789.490234,8844.780273,8844.780273,59337600
2017-04-28,8835.969727,8837.169922,8793.120117,8812.669922,8812.669922,68593600
2017-05-02,8834.280273,8868.559570,8830.790039,8868.559570,8868.559570,68910000
2017-05-03,8863.150391,8899.450195,8853.790039,8891.889648,8891.889648,53564300
2017-05-04,8912.900391,8980.019531,8911.719727,8980.019531,8980.019531,55202500
2017-05-05,8941.820313,9016.959961,8936.059570,9016.660156,9016.660156,62053400
2017-05-08,9002.259766,9043.820313,8988.610352,9039.610352,9039.610352,63041200
2017-05-09,9037.849609,9121.099609,9037.849609,9113.830078,9113.830078,59481200
2017-05-10,9062.379883,9090.690430,9041.349609,9089.799805,9089.799805,44940600
2017-05-11,9090.919922,9117.820313,9061.160156,9064.879883,9064.879883,54411500
2017-05-12,9061.190430,9123.410156,9058.099609,9123.410156,9123.410156,75687000
2017-05-15,9122.250000,9134.360352,9079.009766,9108.250000,9108.250000,49696400
2017-05-16,9085.459961,9136.950195,9081.589844,9127.610352,9127.610352,74912800
2017-05-17,9066.639648,9108.639648,8978.709961,9001.599609,9001.599609,79943600
2017-05-18,8955.129883,8968.379883,8897.400391,8938.370117,8938.370117,86534400
2017-05-19,8964.620117,9025.809570,8964.000000,9022.509766,9022.509766,68848900
2017-05-22,9043.599609,9094.679688,9019.360352,9084.780273,9084.780273,60794000
2017-05-23,9065.049805,9082.599609,9038.209961,9061.759766,9061.759766,62496500
2017-05-24,9041.950195,9069.179688,9027.839844,9035.089844,9035.089844,55139400
2017-05-26,9017.730469,9059.049805,9011.929688,9042.030273,9042.030273,66846600
2017-05-29,9017.759766,9047.620117,9001.790039,9031.959961,9031.959961,34733600
2017-05-30,8999.620117,9026.400391,8973.120117,9007.540039,9007.540039,57229100
2017-05-31,9010.580078,9076.469727,9006.870117,9016.639648,9016.639648,87914100
2017-06-01,9008.910156,9074.629883,9008.910156,9024.919922,9024.919922,58253000
2017-06-02,9071.129883,9088.910156,9011.669922,9043.959961,9043.959961,67506800
2017-06-06,8956.639648,8985.769531,8902.900391,8908.269531,8908.269531,60585200
2017-06-07,8902.459961,8943.299805,8876.730469,8876.730469,8876.730469,47229200
2017-06-08,8884.669922,8890.870117,8811.309570,8811.620117,8811.620117,49465800
2017-06-09,8826.820313,8875.879883,8806.910156,8845.849609,8845.849609,45473800
2017-06-12,8812.929688,8833.360352,8791.209961,8807.849609,8807.849609,60178900
2017-06-13,8835.339844,8879.250000,8824.469727,8867.070313,8867.070313,53688800
2017-06-14,8877.059570,8917.500000,8849.400391,8849.400391,8849.400391,61792300
2017-06-15,8854.519531,8856.820313,8778.450195,8853.009766,8853.009766,65405800
2017-06-16,8903.139648,8963.290039,8902.769531,8963.290039,8963.290039,134284800
2017-06-19,9014.339844,9036.179688,8972.269531,9030.299805,9030.299805,58298700
2017-06-20,9057.969727,9066.620117,9018.269531,9023.549805,9023.549805,52238200
2017-06-21,8993.410156,8996.570313,8932.410156,8985.610352,8985.610352,53347100
2017-06-22,9025.910156,9051.269531,8982.879883,9051.269531,9051.269531,64731000
2017-06-23,9041.509766,9047.639648,8989.839844,9032.889648,9032.889648,40769300
2017-06-26,9125.509766,9148.610352,9099.910156,9121.219727,9121.219727,49914300
2017-06-27,9100.469727,9112.429688,9044.150391,9072.919922,9072.919922,53316100
2017-06-28,9069.620117,9085.360352,9040.330078,9076.730469,9076.730469,73732600
2017-06-29,9101.269531,9111.780273,8943.360352,8944.040039,8944.040039,71511500
2017-06-30,8930.299805,8998.480469,8902.570313,8906.889648,8906.889648,56700200
2017-07-03,8944.900391,9027.419922,8943.580078,9009.809570,9009.809570,50909100
2017-07-04,8979.839844,9010.570313,8966.709961,8971.400391,8971.400391,36471300
2017-07-05,8926.059570,8959.360352,8908.849609,8954.099609,8954.099609,51137400
2017-07-06,8945.389648,8949.139648,8835.120117,8886.950195,8886.950195,58620000
2017-07-07,8873.209961,8891.459961,8850.440430,8883.269531,8883.269531,50168300
2017-07-10,8928.759766,8958.000000,8906.429688,8943.839844,8943.839844,44067600
2017-07-11,8943.980469,8952.150391,8874.070313,8874.070313,8874.070313,41741000
2017-07-12,8885.580078,9024.049805,8884.700195,9015.599609,9015.599609,43522000
2017-07-13,9027.459961,9050.480469,8997.360352,9003.570313,9003.570313,40682000
2017-07-14,9020.360352,9046.589844,8998.900391,9034.570313,9034.570313,38495000
2017-07-17,9041.429688,9052.639648,8998.490234,9038.650391,9038.650391,33687200
2017-07-18,9044.490234,9086.059570,8966.950195,8977.980469,8977.980469,48078700
2017-07-19,9019.040039,9046.410156,8990.429688,9024.320313,9024.320313,41843800
2017-07-20,9061.070313,9077.440430,8992.120117,9027.370117,9027.370117,54397600
2017-07-21,9031.459961,9049.879883,8935.500000,8938.679688,8938.679688,63086200
2017-07-24,8949.969727,8950.580078,8887.070313,8898.230469,8898.230469,55281000
2017-07-25,8920.589844,8987.150391,8912.200195,8937.900391,8937.900391,53810700
2017-07-26,8965.790039,9023.150391,8961.570313,8990.339844,8990.339844,46773400
2017-07-27,8983.040039,9061.830078,8968.809570,9017.790039,9017.790039,49011400
2017-07-28,8990.839844,9042.349609,8955.280273,9019.309570,9019.309570,77729000
2017-07-31,9026.809570,9101.809570,9023.120117,9055.000000,9055.000000,55318600
2017-08-02,9088.139648,9142.620117,9073.290039,9122.679688,9122.679688,58566600
2017-08-03,9118.759766,9159.230469,9092.190430,9136.610352,9136.610352,40062400
2017-08-04,9122.780273,9187.040039,9110.860352,9176.990234,9176.990234,47863500
2017-08-07,9187.940430,9198.450195,9140.910156,9155.129883,9155.129883,37327100
2017-08-08,9147.150391,9189.519531,9140.230469,9162.330078,9162.330078,35287100
2017-08-09,9084.580078,9089.599609,9005.860352,9027.150391,9027.150391,53935800
2017-08-10,9033.339844,9045.059570,8947.839844,8949.860352,8949.860352,44532100
2017-08-11,8905.379883,8920.530273,8863.360352,8884.040039,8884.040039,46982100
2017-08-14,8941.339844,9039.820313,8934.280273,9031.269531,9031.269531,39531100
2017-08-15,9051.500000,9067.179688,8991.540039,9012.519531,9012.519531,36048000
2017-08-16,9038.459961,9070.299805,9035.780273,9037.919922,9037.919922,32004600
2017-08-17,8958.690430,9003.190430,8942.780273,8945.400391,8945.400391,45276500
2017-08-18,8876.620117,8885.269531,8850.190430,8874.349609,8874.349609,45686300
2017-08-21,8866.200195,8934.730469,8856.610352,8883.780273,8883.780273,37805900
2017-08-22,8944.429688,8972.910156,8918.860352,8963.830078,8963.830078,36537400
2017-08-23,8954.879883,8964.250000,8916.889648,8958.490234,8958.490234,38234600
2017-08-24,8968.769531,8980.769531,8933.339844,8943.040039,8943.040039,37786200
2017-08-25,8935.219727,8961.980469,8904.879883,8906.179688,8906.179688,35528100
2017-08-28,8875.490234,8894.320313,8856.660156,8864.230469,8864.230469,26372500
2017-08-29,8802.839844,8832.730469,8752.209961,8814.540039,8814.540039,55877100
2017-08-30,8872.950195,8876.719727,8827.429688,8851.259766,8851.259766,43623700
2017-08-31,8890.929688,8940.559570,8867.469727,8925.450195,8925.450195,57876500
2017-09-01,8944.650391,8949.280273,8917.240234,8941.620117,8941.620117,0
2017-09-04,8874.860352,8901.059570,8856.759766,8864.459961,8864.459961,32499800
2017-09-05,8861.150391,8929.570313,8858.429688,8869.559570,8869.559570,45096600
2017-09-06,8809.650391,8874.250000,8797.080078,8859.469727,8859.469727,52207700
2017-09-07,8875.650391,8921.269531,8834.360352,8906.660156,8906.660156,51215900
2017-09-08,8886.650391,8923.179688,8877.700195,8912.049805,8912.049805,39714700
2017-09-11,8925.530273,8984.379883,8925.490234,8982.230469,8982.230469,52436600
2017-09-12,9021.309570,9053.950195,9007.440430,9053.620117,9053.620117,58120800
2017-09-13,9044.209961,9075.660156,9023.549805,9053.830078,9053.830078,50895700
2017-09-14,9039.030273,9071.429688,9033.410156,9071.429688,9071.429688,50365000
2017-09-15,9049.480469,9057.599609,9001.879883,9028.049805,9028.049805,121655800
2017-09-18,9062.700195,9071.339844,9037.349609,9048.110352,9048.110352,35279300
2017-09-19,9043.160156,9096.860352,9031.980469,9093.200195,9093.200195,43540600
2017-09-20,9072.469727,9116.919922,9072.469727,9095.650391,9095.650391,39616500
2017-09-21,9111.549805,9144.120117,9110.269531,9134.129883,9134.129883,54968200
2017-09-22,9142.589844,9156.410156,9125.809570,9136.719727,9136.719727,38395100
2017-09-25,9124.150391,9167.349609,9114.030273,9140.469727,9140.469727,42318200
2017-09-26,9122.509766,9156.019531,9096.839844,9113.650391,9113.650391,42035000
2017-09-27,9118.849609,9144.780273,9096.919922,9098.580078,9098.580078,49954000
2017-09-28,9089.320313,9123.480469,9075.889648,9112.160156,9112.160156,44377600
2017-09-29,9107.169922,9157.459961,9097.339844,9157.459961,9157.459961,42584800
2017-10-02,9177.030273,9242.150391,9174.650391,9242.150391,9242.150391,49355200
2017-10-03,9256.309570,9284.089844,9244.519531,9283.740234,9283.740234,40094700
2017-10-04,9275.360352,9284.790039,9251.490234,9283.969727,9283.969727,46817200
2017-10-05,9270.799805,9277.820313,9248.700195,9262.660156,9262.660156,42638900
2017-10-06,9273.339844,9289.129883,9239.370117,9252.120117,9252.120117,50523100
2017-10-09,9251.809570,9272.269531,9241.320313,9259.339844,9259.339844,34237200
2017-10-10,9259.190430,9282.400391,9247.809570,9267.169922,9267.169922,35953000
2017-10-11,9275.209961,9287.799805,9258.320313,9265.339844,9265.339844,32612800
2017-10-12,9282.450195,9301.900391,9257.019531,9297.339844,9297.339844,41532500
2017-10-13,9304.290039,9312.959961,9280.030273,9311.690430,9311.690430,41437400
2017-10-16,9299.730469,9310.049805,9271.139648,9274.589844,9274.589844,34235500
2017-10-17,9291.059570,9307.690430,9249.820313,9269.860352,9269.860352,46498300
2017-10-18,9258.650391,9318.040039,9256.519531,9309.610352,9309.610352,40386800
2017-10-19,9285.309570,9300.290039,9222.540039,9233.519531,9233.519531,45467500
2017-10-20,9272.410156,9279.080078,9213.759766,9237.129883,9237.129883,56045800
2017-10-23,9239.230469,9277.000000,9229.459961,9248.490234,9248.490234,38277400
2017-10-24,9243.070313,9244.709961,9185.719727,9194.839844,9194.839844,50031800
2017-10-25,9191.730469,9202.580078,9062.639648,9084.040039,9084.040039,51599900
2017-10-26,9071.879883,9200.080078,9071.879883,9200.080078,9200.080078,59999900
2017-10-27,9200.110352,9254.360352,9168.240234,9183.419922,9183.419922,64477900
2017-10-30,9147.129883,9203.940430,9130.330078,9175.500000,9175.500000,40619100
2017-10-31,9178.070313,9253.299805,9165.120117,9242.179688,9242.179688,54514400
2017-11-01,9268.900391,9299.240234,9256.330078,9267.820313,9267.820313,55705500
2017-11-02,9265.400391,9285.940430,9226.230469,9279.650391,9279.650391,58352100
2017-11-03,9276.870117,9322.049805,9267.969727,9322.049805,9322.049805,41565800
2017-11-06,9305.480469,9327.740234,9288.780273,9288.780273,9288.780273,35971300
2017-11-07,9298.480469,9302.400391,9212.549805,9220.160156,9220.160156,40247400
2017-11-08,9233.599609,9265.830078,9201.559570,9265.830078,9265.830078,43150300
2017-11-09,9261.259766,9283.419922,9155.650391,9177.820313,9177.820313,50293900
2017-11-10,9176.509766,9190.389648,9123.599609,9134.160156,9134.160156,45878700
2017-11-13,9174.700195,9192.559570,9105.929688,9162.740234,9162.740234,46525600
2017-11-14,9160.349609,9194.450195,9101.339844,9130.480469,9130.480469,41534200
2017-11-15,9095.639648,9107.349609,9045.799805,9089.549805,9089.549805,50921400
2017-11-16,9092.320313,9165.320313,9090.519531,9146.820313,9146.820313,41523000
2017-11-17,9137.769531,9183.610352,9119.820313,9183.610352,9183.610352,52391300
2017-11-20,9253.580078,9317.280273,9232.450195,9299.610352,9299.610352,49489800
2017-11-21,9280.830078,9350.719727,9261.049805,9324.530273,9324.530273,54384600
2017-11-22,9323.230469,9361.360352,9291.839844,9291.839844,9291.839844,42192000
2017-11-23,9264.370117,9328.889648,9249.870117,9315.559570,9315.559570,28983000
2017-11-24,9324.019531,9350.410156,9299.570313,9325.599609,9325.599609,34099400
2017-11-27,9305.330078,9341.040039,9264.389648,9264.389648,9264.389648,43897800
2017-11-28,9279.540039,9327.750000,9277.360352,9320.440430,9320.440430,43765700
2017-11-29,9347.540039,9363.519531,9302.379883,9304.419922,9304.419922,56382700
2017-11-30,9304.049805,9370.009766,9287.919922,9318.769531,9318.769531,92012600
2017-12-01,9314.900391,9365.549805,9272.120117,9274.549805,9274.549805,63988700
2017-12-04,9330.150391,9384.009766,9313.980469,9328.629883,9328.629883,54935500
2017-12-05,9316.059570,9350.280273,9282.740234,9288.919922,9288.919922,52101300
2017-12-06,9228.040039,9320.769531,9214.370117,9309.990234,9309.990234,43926600
2017-12-07,9325.120117,9342.669922,9261.379883,9270.570313,9270.570313,44935800
2017-12-08,9303.490234,9330.570313,9284.519531,9319.160156,9319.160156,67089600
2017-12-11,9336.799805,9343.240234,9306.610352,9314.759766,9314.759766,48161000
2017-12-12,9319.679688,9361.410156,9286.589844,9361.410156,9361.410156,41186900
2017-12-13,9331.330078,9406.280273,9323.580078,9394.549805,9394.549805,50745100
2017-12-14,9366.299805,9416.160156,9350.620117,9383.019531,9383.019531,52327000
2017-12-15,9392.240234,9416.370117,9364.190430,9394.709961,9394.709961,140252800
2017-12-18,9432.780273,9460.150391,9418.620117,9452.320313,9452.320313,48007900
2017-12-19,9452.719727,9468.839844,9399.169922,9399.169922,9399.169922,42227500
2017-12-20,9392.419922,9407.559570,9314.830078,9314.830078,9314.830078,44460000
2017-12-21,9304.250000,9433.459961,9288.070313,9424.669922,9424.669922,48531400
2017-12-22,9409.610352,9439.110352,9388.040039,9394.490234,9394.490234,26418000
2017-12-27,9386.200195,9446.400391,9386.200195,9430.440430,9430.440430,27273400
2017-12-28,9431.690430,9436.549805,9401.379883,9405.799805,9405.799805,20615100
2017-12-29,9377.059570,9398.269531,9358.129883,9381.870117,9381.870117,24364600
2018-01-03,9436.959961,9487.780273,9394.469727,9478.919922,9478.919922,57991300
2018-01-04,9497.240234,9523.959961,9467.860352,9509.280273,9509.280273,50323100
2018-01-05,9543.129883,9558.400391,9527.049805,9556.980469,9556.980469,53403900
2018-01-08,9576.799805,9584.519531,9538.370117,9541.730469,9541.730469,43300900
2018-01-09,9557.370117,9611.610352,9554.480469,9611.610352,9611.610352,46766700
2018-01-10,9588.480469,9595.780273,9506.269531,9524.959961,9524.959961,50878700
2018-01-11,9535.809570,9554.919922,9475.169922,9503.849609,9503.849609,53573800
2018-01-12,9521.719727,9561.589844,9508.990234,9546.610352,9546.610352,48371700
2018-01-15,9534.660156,9551.070313,9511.709961,9537.280273,9537.280273,30978100
2018-01-16,9533.669922,9567.240234,9464.049805,9464.049805,9464.049805,48392300
2018-01-17,9427.599609,9470.530273,9422.049805,9440.009766,9440.009766,53731200
2018-01-18,9486.820313,9494.540039,9432.490234,9452.349609,9452.349609,49958100
2018-01-19,9452.820313,9511.440430,9447.509766,9509.769531,9509.769531,67481200
2018-01-22,9500.349609,9529.129883,9475.059570,9529.129883,9529.129883,53184600
2018-01-23,9543.990234,9594.360352,9529.110352,9551.580078,9551.580078,56023000
2018-01-24,9569.730469,9616.379883,9547.570313,9547.570313,9547.570313,49543500
2018-01-25,9517.919922,9567.690430,9474.240234,9482.959961,9482.959961,61610300
2018-01-26,9500.049805,9553.889648,9496.660156,9515.559570,9515.559570,43978800
2018-01-29,9517.230469,9528.320313,9451.910156,9457.269531,9457.269531,41153500
2018-01-30,9443.809570,9499.599609,9390.160156,9433.339844,9433.339844,47505900
2018-01-31,9415.040039,9450.280273,9335.400391,9335.400391,9335.400391,64813900
2018-02-01,9386.009766,9424.549805,9288.049805,9290.919922,9290.919922,51810600
2018-02-02,9269.469727,9272.500000,9220.690430,9220.690430,9220.690430,47288600
2018-02-05,9122.330078,9147.879883,9085.389648,9100.389648,9100.389648,63209600
2018-02-06,8771.900391,8982.400391,8732.580078,8836.709961,8836.709961,111261200
2018-02-07,8892.389648,9006.879883,8867.320313,8975.009766,8975.009766,75426200
2018-02-08,8961.839844,8993.019531,8763.110352,8763.110352,8763.110352,76033100
2018-02-09,8794.440430,8811.000000,8664.030273,8682.000000,8682.000000,86205900
2018-02-12,8796.530273,8856.879883,8780.740234,8822.179688,8822.179688,59102400
2018-02-13,8818.280273,8845.330078,8752.639648,8752.639648,8752.639648,51802500
2018-02-14,8814.580078,8901.120117,8748.360352,8899.099609,8899.099609,76543500
2018-02-15,8898.959961,8939.849609,8887.410156,8917.799805,8917.799805,64089700
2018-02-16,8961.370117,8989.519531,8940.849609,8986.719727,8986.719727,57522200
2018-02-19,8979.419922,8982.610352,8897.830078,8908.650391,8908.650391,32304800
2018-02-20,8932.160156,8981.389648,8898.480469,8981.389648,8981.389648,42036100
2018-02-21,8955.490234,8994.719727,8901.389648,8988.990234,8988.990234,49208100
2018-02-22,8931.549805,8967.429688,8899.230469,8967.429688,8967.429688,40694700
2018-02-23,8948.740234,8955.070313,8897.559570,8948.190430,8948.190430,33403900
2018-02-26,8977.910156,9026.110352,8962.980469,9026.110352,9026.110352,34404700
